"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2026-03-14 13:00:00,0,0.144232740980545,0.000284647244925124,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000444444444444444,0.00741666666666667,0.00179113152204988,0.0017198597643174
2026-03-14 14:00:00,0,0.144232740980545,3.51978104740562e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.001,0.000285714285714286,0.000850120939404626,0.000832848542596184
2026-03-14 15:00:00,0,0.144232740980545,1.15782459028938e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,4e-04,0.000272855033255702,0.000275633265275777
2026-03-14 16:00:00,0,0.144232740980545,4.32295063036327e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000178155100617405,0.000182051215425704
2026-03-14 17:00:00,0,0.144232740980545,6.48357134242828e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00327222222222222,8.75412767810204e-05,9.11874809704405e-05
2026-03-14 18:00:00,0,0.144232740980545,2.55123364323606e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00115,0.000120525706026821,0.000124467162188609
2026-03-14 19:00:00,0,0.144232740980545,1.24437831890566e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00075,0.000228452056879741,0.0002318868792384
2026-03-14 20:00:00,0,0.144232740980545,2.06379928422025e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000272855033255702,0.000275633265275777
2026-03-14 21:00:00,0,0.144232740980545,5.76650612606784e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000362529130309649,0.00036342317948231
2026-03-14 22:00:00,0,0.144232740980545,6.14206447367006e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000666666666666667,0.00421825396825397,0.000820469355119204,0.000804569249979628
2026-03-14 23:00:00,0,0.144232740980545,0.000129889531427387,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00482539682539682,0.00105191443554353,0.00102464165488998
2026-03-15,0,0.144232740980545,6.04649373445904e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000666666666666667,0.00313492063492063,0.000820469355119204,0.000804569249979628
2026-03-15 01:00:00,0,0.144232740980545,1.34815053235156e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0035,0.000481660515666117,0.000479161008769175
2026-03-15 02:00:00,0,0.144232740980545,2.32507788964951e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000535810510704123,0.000531500164324029
2026-03-15 03:00:00,0,0.144232740980545,4.36554420155533e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000666666666666667,0.001,0.00066304554419776,0.000653942472383071
2026-03-15 04:00:00,0,0.144232740980545,3.81555514628094e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0015,0.000617590547195155,0.00061027943630387
2026-03-15 05:00:00,0,0.144232740980545,3.22875116398213e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0015,0.000575249917562162,0.000569530072761478
2026-03-15 06:00:00,0,0.144232740980545,5.41004111374814e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0015,0.000149160788085437,0.000153155175204085
2026-03-15 07:00:00,0,0.144232740980545,5.94746289791773e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000333333333333333,3.01509283232816e-05,3.23231768133463e-05
2026-03-15 08:00:00,0,0.144232740980545,3.05584187405815e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00208333333333333,5.51595682214573e-05,5.8177621981332e-05
2026-03-15 09:00:00,0,0.144232740980545,1.98981655089077e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00266666666666667,0.0102904761904762,0.000116318896725998,0.000120237997101716
2026-03-15 10:00:00,0,0.144232740980545,2.37595404414722e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000303537499251348,0.000305747716604434
2026-03-15 11:00:00,0,0.144232740980545,3.1206299518531e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000791851176328187,0.000777249431086376
2026-03-15 12:00:00,0,0.144232740980545,3.55975047718466e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000403291353577883,0.000403125294482529
2026-03-15 13:00:00,0,0.144232740980545,6.19689771061865e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000448634762200665,0.000447162721384693
2026-03-15 14:00:00,0,0.144232740980545,2.08849421463427e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000325885560056257,0.000327629877249719
2026-03-15 15:00:00,0,0.144232740980545,9.50838283184186e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000120525706026821,0.000124467162188609
2026-03-15 16:00:00,0,0.144232740980545,3.18887923868012e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0028,7.59439120685393e-05,7.94110186986958e-05
2026-03-15 17:00:00,0,0.144232740980545,2.53949883422742e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.82657063819824e-05,7.15878781803375e-05
2026-03-15 18:00:00,0,0.144232740980545,6.64886085426055e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2026-03-15 19:00:00,0,0.144232740980545,1.99925241719462e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.43621593518455e-05,2.62680187941558e-05
2026-03-15 20:00:00,0,0.144232740980545,1.84265565902536e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.18989422324228e-05,2.36801128434796e-05
2026-03-15 21:00:00,0,0.144232740980545,1.62113946825292e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.03967661208955e-05,2.20980866194112e-05
2026-03-15 22:00:00,0,0.144232740980545,2.25070543364735e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.18989422324228e-05,2.36801128434796e-05
2026-03-15 23:00:00,0,0.144232740980545,1.49122390326088e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.69394137755354e-06,9.63834983497748e-06
2026-03-16,0,0.144232740980545,3.86454572959394e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.10210874008035e-06,5.73827035490583e-06
2026-03-16 01:00:00,0,0.144232740980545,2.21222049074202e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.12251944725086e-06,4.66328677092617e-06
2026-03-16 02:00:00,0,0.144232740980545,9.26874584330642e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.77951894928742e-06,7.56657505516917e-06
2026-03-16 03:00:00,0,0.144232740980545,8.02523386338968e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.37981408361409e-05,1.51075451363173e-05
2026-03-16 04:00:00,0,0.144232740980545,2.87371706356271e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.03967661208955e-05,2.20980866194112e-05
2026-03-16 05:00:00,0,0.144232740980545,9.7255583402062e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2026-03-16 06:00:00,0,0.144232740980545,8.62782366022052e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.61563701486614e-05,2.8148566626365e-05
2026-03-16 07:00:00,0,0.144232740980545,2.13727041682781e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.7315133489263e-05,3.97740807611557e-05
2026-03-16 08:00:00,0,0.144232740980545,2.20311418006028e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,4.00632595201557e-05,4.26214968292084e-05
2026-03-16 09:00:00,0,0.144232740980545,3.4536449726328e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.51595682214573e-05,5.8177621981332e-05
2026-03-16 10:00:00,0,0.144232740980545,4.84773655228815e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000154555179302473,0.000158541961925722
2026-03-16 11:00:00,0,0.144232740980545,7.63834964531545e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000184597875865045,0.000188454144546075
2026-03-16 12:00:00,0,0.144232740980545,5.00944422515526e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00016593618230837,0.000169890495068154
2026-03-16 13:00:00,0,0.144232740980545,1.05331844397916e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.73872968448691e-05,0.000101152254119872
2026-03-16 14:00:00,0,0.144232740980545,4.54503707852908e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000666666666666667,7.07347386489007e-05,7.4105985695746e-05
2026-03-16 15:00:00,0,0.144232740980545,4.97932054537492e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.47555077022642e-05,3.71168850729455e-05
2026-03-16 16:00:00,0,0.144232740980545,5.38865858093705e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.35423067841116e-05,3.58556151997561e-05
2026-03-16 17:00:00,0,0.144232740980545,4.78906273290744e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.35423067841116e-05,3.58556151997561e-05
2026-03-16 18:00:00,0,0.144232740980545,1.77025757009915e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.07597760718918e-05,1.18601742537598e-05
2026-03-16 19:00:00,0,0.144232740980545,2.35812865572288e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.00216926473328e-05,1.10678083650349e-05
2026-03-16 20:00:00,0,0.144232740980545,1.23239432834674e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.09756592057844e-06,8.99442038636434e-06
2026-03-16 21:00:00,0,0.144232740980545,5.98221427259759e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.24030206833814e-05,1.36191458920973e-05
2026-03-16 22:00:00,0,0.144232740980545,2.45056314523636e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.8334475916941e-05,1.99209911448742e-05
2026-03-16 23:00:00,0,0.144232740980545,1.7908606141037e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.00632595201557e-05,4.26214968292084e-05
2026-03-17,0,0.144232740980545,1.54802714948386e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.75412767810204e-05,9.11874809704405e-05
2026-03-17 01:00:00,0,0.144232740980545,3.6665392111872e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00012940119989411,0.000133376925149691
2026-03-17 02:00:00,0,0.144232740980545,8.14175273565505e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.82657063819824e-05,7.15878781803375e-05
2026-03-17 03:00:00,0,0.144232740980545,1.88953470851388e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.39880308339341e-05,9.77152092782076e-05
2026-03-17 04:00:00,0,0.144232740980545,1.03988602164897e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.60125876377467e-05,3.84225201190471e-05
2026-03-17 05:00:00,0,0.144232740980545,1.17038946301544e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.53501848877602e-05,1.67586047412796e-05
2026-03-17 06:00:00,0,0.144232740980545,5.32849820210543e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.03841788390047e-05,1.14571435189728e-05
2026-03-17 07:00:00,0,0.144232740980545,3.05491358780748e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.4261390702507e-06,4.99714281578693e-06
2026-03-17 08:00:00,0,0.144232740980545,6.97919846049429e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000222222222222222,0,1.42972197969559e-05,1.56389849317881e-05
2026-03-17 09:00:00,0,0.144232740980545,8.07496856442121e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000222222222222222,5e-04,1.59054004122793e-05,1.73481230365138e-05
2026-03-17 10:00:00,0,0.144232740980545,9.86391387266606e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000222222222222222,0.00246666666666667,8.09756592057844e-06,8.99442038636434e-06
2026-03-17 11:00:00,0,0.144232740980545,1.65165244966169e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000222222222222222,0.00146666666666667,4.4261390702507e-06,4.99714281578693e-06
2026-03-17 12:00:00,0,0.144232740980545,1.68573957283211e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.07597760718918e-05,1.18601742537598e-05
2026-03-17 13:00:00,0,0.144232740980545,4.67787521122676e-13,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,1.57950285364148e-06,1.8335437635858e-06
2026-03-17 14:00:00,0,0.144232740980545,2.4123886629091e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000222222222222222,0.004,2.5068369927995e-06,2.87398448097099e-06
2026-03-17 15:00:00,0,0.144232740980545,1.36398441946004e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000222222222222222,0.0028,1.03841788390047e-05,1.14571435189728e-05
2026-03-17 16:00:00,0,0.144232740980545,2.01456213883983e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.7102434334021e-05,2.9138738517704e-05
2026-03-17 17:00:00,0,0.144232740980545,1.18837297618208e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.78518886266317e-05,5.06640218694858e-05
2026-03-17 18:00:00,0,0.144232740980545,1.02565752967967e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.96847719668005e-05,2.13471600467069e-05
2026-03-17 19:00:00,0,0.144232740980545,6.67038874381023e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.33100767982822e-06,3.78968535526685e-06
2026-03-17 20:00:00,0,0.144232740980545,3.40076750751026e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.25336992451268e-06,2.5908356658245e-06
2026-03-17 21:00:00,0,0.144232740980545,5.9870695721616e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.2147295873452e-06,3.66090380885248e-06
2026-03-17 22:00:00,0,0.144232740980545,3.35300044308355e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.59751038525031e-06,2.97508423301405e-06
2026-03-17 23:00:00,0,0.144232740980545,8.28764699513029e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,2.88968748540991e-06,3.30022689936946e-06
2026-03-18,0,0.144232740980545,6.83064857565178e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00108333333333333,2.69146346520924e-06,3.07974041636434e-06
2026-03-18 01:00:00,0,0.144232740980545,6.89303227710048e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00108333333333333,2.69146346520924e-06,3.07974041636434e-06
2026-03-18 02:00:00,0,0.144232740980545,7.57646937096231e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.10251049266199e-06,3.53649851705826e-06
2026-03-18 03:00:00,0,0.144232740980545,1.14929065886587e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.57633342500963e-06,4.06099840345612e-06
2026-03-18 04:00:00,0,0.144232740980545,4.04086571865727e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.25336992451268e-06,2.5908356658245e-06
2026-03-18 05:00:00,0,0.144232740980545,2.24368689334306e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.63663421884503e-06,1.89804342276578e-06
2026-03-18 06:00:00,0,0.144232740980545,2.03539929191092e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.003,1.47115349433446e-06,1.71104546831026e-06
2026-03-18 07:00:00,0,0.144232740980545,7.62157112154577e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00632142857142857,2.88968748540991e-06,3.30022689936946e-06
2026-03-18 08:00:00,0,0.144232740980545,2.50885537490324e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00297142857142857,2.17470969488547e-06,2.50279347269263e-06
2026-03-18 09:00:00,0,0.144232740980545,5.04495893895721e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.99420870646859e-06,3.41632076702997e-06
2026-03-18 10:00:00,0,0.144232740980545,3.11173821130906e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.3144656730747e-06,7.06105803133513e-06
2026-03-18 11:00:00,0,0.144232740980545,1.50334636478886e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.15522176640226e-05,1.27092664338502e-05
2026-03-18 12:00:00,0,0.144232740980545,8.06667433929823e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.18989422324228e-05,2.36801128434796e-05
2026-03-18 13:00:00,0,0.144232740980545,3.26810965844506e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.23714533647389e-05,3.4637203087581e-05
2026-03-18 14:00:00,0,0.144232740980545,9.43289337860034e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.11345124128498e-05,2.28754278447834e-05
2026-03-18 15:00:00,0,0.144232740980545,1.32783605316758e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.03841788390047e-05,1.14571435189728e-05
2026-03-18 16:00:00,0,0.144232740980545,2.62930121477624e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.001,0,5.88131337381137e-06,6.58931398611129e-06
2026-03-18 17:00:00,0,0.144232740980545,1.30591644443529e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.27163253238849e-06,4.82732950188422e-06
2026-03-18 18:00:00,0,0.144232740980545,4.67348365794099e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.99420870646859e-06,3.41632076702997e-06
2026-03-18 19:00:00,0,0.144232740980545,1.64343694186829e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.58623414143756e-06,5.17292970418815e-06
2026-03-18 20:00:00,0,0.144232740980545,1.0455594251769e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.97861154386213e-06,4.50481852920578e-06
2026-03-18 21:00:00,0,0.144232740980545,5.05814468283944e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000571428571428571,2.78881485944113e-06,3.18807813641636e-06
2026-03-18 22:00:00,0,0.144232740980545,2.98368840879232e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.58623414143756e-06,5.17292970418815e-06
2026-03-18 23:00:00,0,0.144232740980545,9.11382402424408e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.77951894928742e-06,7.56657505516917e-06
2026-03-19,0,0.144232740980545,2.68750238863001e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.00216926473328e-05,1.10678083650349e-05
2026-03-19 01:00:00,0,0.144232740980545,4.35459611069656e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,4e-04,1.07597760718918e-05,1.18601742537598e-05
2026-03-19 02:00:00,0,0.144232740980545,5.40621428987752e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000222222222222222,5.28665375253041e-06,5.94012808717243e-06
2026-03-19 03:00:00,0,0.144232740980545,3.94997014554283e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.4261390702507e-06,4.99714281578693e-06
2026-03-19 04:00:00,0,0.144232740980545,7.629424266951e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00222222222222222,5.47787378442735e-06,6.14908661654344e-06
2026-03-19 05:00:00,0,0.144232740980545,2.15411832317131e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00322222222222222,7.27882262556239e-06,8.10828288612963e-06
2026-03-19 06:00:00,0,0.144232740980545,5.05729518046318e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.33423872035134e-06,1.03283790692721e-05
2026-03-19 07:00:00,0,0.144232740980545,4.09050027728089e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.11345124128498e-05,2.28754278447834e-05
2026-03-19 08:00:00,0,0.144232740980545,2.05734793225758e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,2e-04,1.89976310684465e-05,2.06217505741313e-05
2026-03-19 09:00:00,0,0.144232740980545,1.26858150261667e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.5420995274862e-06,8.39351092162075e-06
2026-03-19 10:00:00,0,0.144232740980545,6.17751046366665e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.0247360346273e-06,7.8327473852347e-06
2026-03-19 11:00:00,0,0.144232740980545,1.79638224893722e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.58623414143756e-06,5.17292970418815e-06
2026-03-19 12:00:00,0,0.144232740980545,2.04011041932179e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.25336992451268e-06,2.5908356658245e-06
2026-03-19 13:00:00,0,0.144232740980545,2.12074598950982e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.33423872035134e-06,1.03283790692721e-05
2026-03-19 14:00:00,0,0.144232740980545,3.03773327335169e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000857142857142857,2.9098453509906e-05,3.1224796983319e-05
2026-03-19 15:00:00,0,0.144232740980545,3.25112108693581e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000857142857142857,3.12414693735838e-05,3.34601925353136e-05
2026-03-19 16:00:00,0,0.144232740980545,6.75636872642854e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.7315133489263e-05,3.97740807611557e-05
2026-03-19 17:00:00,0,0.144232740980545,7.53938225134727e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.89976310684465e-05,2.06217505741313e-05
2026-03-19 18:00:00,0,0.144232740980545,4.4130226258967e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.37981408361409e-05,1.51075451363173e-05
2026-03-19 19:00:00,0,0.144232740980545,2.4834961221744e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.35117476466812e-05,2.53753951835919e-05
2026-03-19 20:00:00,0,0.144232740980545,3.86487613395476e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.58828512720498e-05,6.91553295690106e-05
2026-03-19 21:00:00,0,0.144232740980545,1.87461854715617e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.32341663091014e-05,5.6200726861389e-05
2026-03-19 22:00:00,0,0.144232740980545,1.25388297047903e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.4569527971836e-05,4.72793339088799e-05
2026-03-19 23:00:00,0,0.144232740980545,4.06646185495744e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.01509283232816e-05,3.23231768133463e-05
2026-03-20,0,0.144232740980545,5.04051726735718e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.01509283232816e-05,3.23231768133463e-05
2026-03-20 01:00:00,0,0.144232740980545,8.11015674560408e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.59054004122793e-05,1.73481230365138e-05
2026-03-20 02:00:00,0,0.144232740980545,4.89195899464076e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00025,1.28516387758867e-05,1.40982288399797e-05
2026-03-20 03:00:00,0,0.144232740980545,1.33777419270515e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.7076803154189e-05,1.85901004870711e-05
2026-03-20 04:00:00,0,0.144232740980545,1.88598557471883e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.89976310684465e-05,2.06217505741313e-05
2026-03-20 05:00:00,0,0.144232740980545,3.34347722493919e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00333888888888889,2.35117476466812e-05,2.53753951835919e-05
2026-03-20 06:00:00,0,0.144232740980545,1.56832482944372e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00273333333333333,8.09756592057844e-06,8.99442038636434e-06
2026-03-20 07:00:00,0,0.144232740980545,1.33925250777282e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000333333333333333,3.35423067841116e-05,3.58556151997561e-05
2026-03-20 08:00:00,0,0.144232740980545,1.20392810658882e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.75412767810204e-05,9.11874809704405e-05
2026-03-20 09:00:00,0,0.144232740980545,9.14599937182684e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.44856532623214e-05,8.80889985775472e-05
2026-03-20 10:00:00,0,0.144232740980545,8.41718808379704e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.07074041277175e-05,9.43949404997166e-05
2026-03-20 11:00:00,0,0.144232740980545,8.77600397030496e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.73872968448691e-05,0.000101152254119872
2026-03-20 12:00:00,0,0.144232740980545,6.6181781707741e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.30137664918345e-05,4.56727493603595e-05
2026-03-20 13:00:00,0,0.144232740980545,2.93348962709156e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.12414693735838e-05,3.34601925353136e-05
2026-03-20 14:00:00,0,0.144232740980545,8.32858117477003e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.11345124128498e-05,2.28754278447834e-05
2026-03-20 15:00:00,0,0.144232740980545,4.41200896165468e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.3904567313228e-06,9.31082011487308e-06
2026-03-20 16:00:00,0,0.144232740980545,9.09968592380323e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.75211988246377e-06,5.35490029911931e-06
2026-03-20 17:00:00,0,0.144232740980545,2.01848556413826e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.88131337381137e-06,6.58931398611129e-06
2026-03-20 18:00:00,0,0.144232740980545,1.68220966050148e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.58623414143756e-06,5.17292970418815e-06
2026-03-20 19:00:00,0,0.144232740980545,2.09608460707873e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.6718598363788e-06,1.06917034059666e-05
2026-03-20 20:00:00,0,0.144232740980545,2.44357108990396e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.03841788390047e-05,1.14571435189728e-05
2026-03-20 21:00:00,0,0.144232740980545,1.21129650324019e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.81489914880579e-06,8.68877244095688e-06
2026-03-20 22:00:00,0,0.144232740980545,1.96459664795038e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.69394137755354e-06,9.63834983497748e-06
2026-03-20 23:00:00,0,0.144232740980545,1.41562826676421e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.81489914880579e-06,8.68877244095688e-06
2026-03-21,0,0.144232740980545,8.39993069830388e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.3144656730747e-06,7.06105803133513e-06
2026-03-21 01:00:00,0,0.144232740980545,5.88918037601664e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000333333333333333,5.6760102694845e-06,6.36539572630901e-06
2026-03-21 02:00:00,0,0.144232740980545,2.48938237892674e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.00840303060758e-06,9.97740105865354e-06
